symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
XRP/USDT,1945,2026-05-29 22:00:00,long,0.64745,51.27,60.0,1.3208,0.011407,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1946,2026-05-29 23:00:00,long,0.62475,55.0,60.0,1.33,0.011693,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1947,2026-05-30 00:00:00,long,0.65888,65.57,60.0,1.3489,0.012807,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1948,2026-05-30 01:00:00,long,0.66366,71.34,60.0,1.3567,0.013514,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1949,2026-05-30 02:00:00,long,0.67013,52.03,60.0,1.3603,0.013486,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1950,2026-05-30 03:00:00,long,0.64881,47.26,60.0,1.3504,0.013764,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1951,2026-05-30 04:00:00,long,0.629,71.73,60.0,1.344,0.013886,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1952,2026-05-30 05:00:00,long,0.62544,56.72,60.0,1.3487,0.01245,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1953,2026-05-30 06:00:00,long,0.62073,61.6,60.0,1.3455,0.01185,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1954,2026-05-30 07:00:00,long,0.62077,61.08,60.0,1.3428,0.011586,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1955,2026-05-30 08:00:00,long,0.61944,59.8,60.0,1.3406,0.010793,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1956,2026-05-30 09:00:00,long,0.60972,63.16,60.0,1.3446,0.010364,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1957,2026-05-30 10:00:00,long,0.60874,61.53,60.0,1.3423,0.0103,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1958,2026-05-30 11:00:00,long,0.61185,83.84,60.0,1.3404,0.010029,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1959,2026-05-30 12:00:00,long,0.61033,80.26,60.0,1.3397,0.009893,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1960,2026-05-30 13:00:00,long,0.59006,82.47,60.0,1.341,0.009386,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1961,2026-05-30 14:00:00,long,0.59069,81.78,60.0,1.3428,0.00835,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1962,2026-05-30 15:00:00,long,0.5862,78.45,60.0,1.3424,0.007179,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1963,2026-05-30 16:00:00,long,0.5999,72.52,60.0,1.3479,0.007136,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1964,2026-05-30 17:00:00,long,0.59549,51.53,60.0,1.3527,0.006871,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1965,2026-05-30 18:00:00,long,0.58527,50.25,60.0,1.3521,0.006086,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1966,2026-05-30 19:00:00,long,0.57784,51.85,60.0,1.3478,0.006057,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1967,2026-05-30 20:00:00,long,0.58621,49.09,60.0,1.3481,0.005843,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1968,2026-05-30 21:00:00,long,0.59223,70.51,60.0,1.3502,0.005793,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1969,2026-05-30 22:00:00,long,0.58389,81.24,60.0,1.3425,0.006486,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1970,2026-05-30 23:00:00,long,0.57757,51.55,60.0,1.3408,0.006393,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1971,2026-05-31 00:00:00,long,0.57205,62.86,60.0,1.3405,0.006386,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1972,2026-05-31 01:00:00,long,0.56595,61.46,60.0,1.3417,0.006171,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1973,2026-05-31 02:00:00,long,0.57112,71.09,60.0,1.3424,0.006521,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1974,2026-05-31 03:00:00,long,0.57561,57.27,60.0,1.3448,0.006507,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1975,2026-05-31 04:00:00,long,0.57546,55.66,60.0,1.3462,0.00625,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1976,2026-05-31 05:00:00,long,0.57452,52.8,60.0,1.3433,0.006121,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1977,2026-05-31 06:00:00,long,0.57518,50.3,60.0,1.3401,0.005757,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1978,2026-05-31 07:00:00,long,0.57151,54.42,60.0,1.3356,0.005643,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1979,2026-05-31 08:00:00,long,0.57837,52.09,60.0,1.3385,0.005607,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1980,2026-05-31 09:00:00,long,0.56623,57.92,60.0,1.3391,0.005471,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1981,2026-05-31 10:00:00,long,0.55141,70.58,60.0,1.3369,0.005607,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1982,2026-05-31 11:00:00,long,0.58241,76.84,60.0,1.3419,0.005707,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1983,2026-05-31 12:00:00,long,0.57959,77.86,60.0,1.3424,0.005171,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1984,2026-05-31 13:00:00,long,0.58186,82.09,60.0,1.3424,0.005286,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1985,2026-05-31 14:00:00,long,0.57808,100.0,60.0,1.3304,0.006129,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1986,2026-05-31 15:00:00,long,0.57861,81.71,60.0,1.3307,0.006329,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1987,2026-05-31 16:00:00,long,0.59374,100.0,60.0,1.3278,0.006386,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1988,2026-05-31 17:00:00,long,0.59508,81.5,60.0,1.3313,0.006429,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1989,2026-05-31 18:00:00,long,0.61016,79.95,60.0,1.3277,0.006536,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1990,2026-05-31 19:00:00,long,0.61564,81.15,60.0,1.3266,0.006793,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1991,2026-05-31 20:00:00,long,0.59123,83.16,60.0,1.3308,0.0069,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1992,2026-05-31 21:00:00,long,0.58263,73.15,60.0,1.3344,0.006807,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1993,2026-05-31 22:00:00,long,0.6013,78.96,60.0,1.3373,0.007107,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1994,2026-05-31 23:00:00,long,0.59776,78.82,60.0,1.333,0.007707,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1995,2026-06-01 00:00:00,long,0.64603,88.36,60.0,1.3377,0.008071,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1996,2026-06-01 01:00:00,long,0.65633,87.13,60.0,1.3217,0.00885,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1997,2026-06-01 02:00:00,long,0.64597,83.32,60.0,1.3308,0.009607,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1998,2026-06-01 03:00:00,long,0.64935,78.31,60.0,1.3308,0.009543,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,1999,2026-06-01 04:00:00,long,0.66419,89.87,60.0,1.3224,0.009543,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2000,2026-06-01 05:00:00,long,0.66236,85.93,60.0,1.3165,0.009586,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2001,2026-06-01 06:00:00,long,0.64798,100.0,60.0,1.3139,0.00935,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2002,2026-06-01 07:00:00,long,0.66985,89.68,60.0,1.3036,0.009843,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2003,2026-06-01 08:00:00,long,0.6751,91.87,60.0,1.303,0.010114,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2004,2026-06-01 09:00:00,long,0.67319,86.99,60.0,1.3044,0.010079,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2005,2026-06-01 10:00:00,long,0.67403,85.89,60.0,1.3059,0.01015,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2006,2026-06-01 11:00:00,long,0.67194,86.29,60.0,1.3036,0.010221,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2007,2026-06-01 12:00:00,long,0.67756,89.29,60.0,1.3027,0.010357,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2008,2026-06-01 13:00:00,long,0.68486,100.0,60.0,1.2907,0.010521,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2009,2026-06-01 14:00:00,long,0.69473,100.0,60.0,1.286,0.010564,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2010,2026-06-01 15:00:00,long,0.69308,100.0,60.0,1.2822,0.0101,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2011,2026-06-01 16:00:00,long,0.6878,91.48,60.0,1.2941,0.010036,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2012,2026-06-01 17:00:00,long,0.68606,79.38,60.0,1.3007,0.010457,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2013,2026-06-01 18:00:00,long,0.68117,82.47,60.0,1.2965,0.009893,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2014,2026-06-01 19:00:00,long,0.69635,76.02,60.0,1.3,0.009864,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2015,2026-06-01 20:00:00,long,0.69287,76.44,60.0,1.2991,0.009743,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2016,2026-06-01 21:00:00,long,0.68487,84.44,60.0,1.2918,0.009479,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2017,2026-06-01 22:00:00,long,0.68197,80.12,60.0,1.3005,0.009864,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2018,2026-06-01 23:00:00,long,0.69097,85.24,60.0,1.2972,0.009943,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2019,2026-06-02 00:00:00,long,0.67702,85.38,60.0,1.2891,0.010179,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2020,2026-06-02 01:00:00,long,0.69008,90.11,60.0,1.2798,0.010493,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2021,2026-06-02 02:00:00,long,0.68138,94.43,60.0,1.2844,0.01095,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2022,2026-06-02 03:00:00,long,0.6824,78.19,60.0,1.2881,0.010229,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2023,2026-06-02 04:00:00,long,0.68612,84.97,60.0,1.2802,0.010143,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2024,2026-06-02 05:00:00,long,0.69199,88.05,60.0,1.2679,0.010421,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2025,2026-06-02 06:00:00,long,0.68439,90.43,60.0,1.2657,0.010029,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2026,2026-06-02 07:00:00,long,0.67959,90.8,60.0,1.268,0.010129,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2027,2026-06-02 08:00:00,long,0.68837,84.69,60.0,1.2648,0.010064,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2028,2026-06-02 09:00:00,long,0.6954,88.9,60.0,1.2596,0.01015,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2029,2026-06-02 10:00:00,long,0.68231,84.67,60.0,1.2671,0.010479,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2030,2026-06-02 11:00:00,long,0.68107,84.76,60.0,1.261,0.010486,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2031,2026-06-02 12:00:00,long,0.67354,85.58,60.0,1.2639,0.009936,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2032,2026-06-02 13:00:00,long,0.68669,88.37,60.0,1.2615,0.009986,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2033,2026-06-02 14:00:00,long,0.69568,100.0,60.0,1.2352,0.011771,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2034,2026-06-02 15:00:00,long,0.6577,100.0,60.0,1.222,0.012414,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,2035,2026-06-02 16:00:00,long,0.66228,90.3,60.0,1.2328,0.012907,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
