symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BNB/USDT,824,2026-04-13 05:00:00,long,0.54444,60.99,60.0,597.79,2.631429,low_low_flat,True,True,False,True,True,0.0,0.526766023529431,60.08967009450333,0.0,0.000182,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00018 <= floor=0.00600  meta_conf=0.5444,-1,0.0,0.0,
BNB/USDT,825,2026-04-13 06:00:00,short,0.50003,79.15,60.0,598.23,2.675714,low_low_flat,True,True,False,True,False,0.0,0.5666921615622595,52.299520002638424,1.0,-0.000645,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00064 <= floor=0.00600  meta_conf=0.5000,-1,0.0,0.0,
BNB/USDT,826,2026-04-13 07:00:00,long,0.5416,67.99,60.0,597.26,2.702857,low_low_flat,True,True,False,True,True,0.0,0.3141059356725241,52.97195113203403,0.0,0.000241,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00024 <= floor=0.00600  meta_conf=0.5416,-1,0.0,0.0,
BNB/USDT,827,2026-04-13 08:00:00,long,0.54868,59.38,60.0,596.59,2.741429,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.4 < thr=60.0,-1,0.0,0.0,
BNB/USDT,828,2026-04-13 09:00:00,long,0.55513,66.37,60.0,597.31,2.795,low_low_flat,True,True,False,True,True,0.0,0.435337797361902,54.45870484855717,0.0,0.00067,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00067 <= floor=0.00600  meta_conf=0.5551,-1,0.0,0.0,
BNB/USDT,829,2026-04-13 10:00:00,long,0.50835,59.7,60.0,597.42,2.525,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.7 < thr=60.0,-1,0.0,0.0,
BNB/USDT,830,2026-04-13 11:00:00,long,0.53657,59.36,60.0,597.2,2.455714,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=59.4 < thr=60.0,-1,0.0,0.0,
BNB/USDT,831,2026-04-13 12:00:00,short,0.5079,79.66,60.0,598.57,2.345,low_low_up,False,True,False,True,False,0.0,0.5739691324120149,54.744497440963286,0.0,-0.000922,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00092 <= floor=0.00600  meta_conf=0.5079,-1,0.0,0.0,
BNB/USDT,832,2026-04-13 13:00:00,short,0.52024,80.66,60.0,599.78,2.443571,low_low_up,False,True,False,True,False,0.0,0.6580141609987626,56.29707278206167,1.0,-0.000573,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00057 <= floor=0.00600  meta_conf=0.5202,-1,0.0,0.0,
BNB/USDT,833,2026-04-13 14:00:00,short,0.5029,79.28,60.0,603.4,2.502857,low_low_up,False,True,False,True,False,0.0,0.7463403494431502,53.68591748477105,1.0,-0.000835,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00083 <= floor=0.00600  meta_conf=0.5029,-1,0.0,0.0,
BNB/USDT,834,2026-04-13 15:00:00,short,0.50194,100.0,60.0,603.4,2.727143,low_low_up,False,True,False,True,False,0.0,0.6273746468843105,47.404915904417415,0.0,-0.000571,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00057 <= floor=0.00600  meta_conf=0.5019,-1,0.0,0.0,
BNB/USDT,835,2026-04-13 16:00:00,long,0.56866,86.51,60.0,606.14,2.972143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='low_low_up',-1,0.0,0.0,
BNB/USDT,836,2026-04-13 17:00:00,long,0.54195,65.86,60.0,604.78,3.067143,med_low_up,True,False,False,True,False,0.0,0.5827765036784237,38.847054489915486,0.0,0.000761,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00076 <= floor=0.00600  meta_conf=0.5419,-1,0.0,0.0,
BNB/USDT,837,2026-04-13 18:00:00,long,0.54186,63.17,60.0,604.84,3.049286,med_low_up,True,False,False,True,False,0.0,0.6737475050605544,41.014047144164266,0.0,0.000731,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00073 <= floor=0.00600  meta_conf=0.5419,-1,0.0,0.0,
BNB/USDT,838,2026-04-13 19:00:00,long,0.58172,69.46,60.0,608.59,3.238571,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,839,2026-04-13 20:00:00,long,0.5571,63.22,60.0,607.41,3.225714,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,840,2026-04-13 21:00:00,long,0.55955,61.62,60.0,607.97,3.21,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,841,2026-04-13 22:00:00,long,0.69018,90.72,60.0,615.46,3.671429,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,842,2026-04-13 23:00:00,long,0.67362,88.88,60.0,614.71,3.839286,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,843,2026-04-14 00:00:00,long,0.55355,67.71,60.0,612.28,4.02,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,844,2026-04-14 01:00:00,long,0.53752,62.44,60.0,613.81,4.145,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,845,2026-04-14 02:00:00,long,0.58541,68.32,60.0,615.2,4.132143,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,846,2026-04-14 03:00:00,long,0.59295,65.76,60.0,616.13,3.937857,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,847,2026-04-14 04:00:00,long,0.562,60.17,60.0,614.69,3.651429,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,848,2026-04-14 05:00:00,long,0.52664,72.54,60.0,612.81,3.504286,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,849,2026-04-14 06:00:00,long,0.5581,69.52,60.0,614.84,3.260714,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,850,2026-04-14 07:00:00,long,0.5201,69.2,60.0,613.55,3.181429,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,851,2026-04-14 08:00:00,long,0.58394,70.4,60.0,617.5,3.377143,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,852,2026-04-14 09:00:00,long,0.582,75.31,60.0,617.9,3.135,high_low_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,853,2026-04-14 10:00:00,long,0.58987,63.12,60.0,617.9,3.155,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,854,2026-04-14 11:00:00,long,0.57197,71.54,60.0,616.41,3.170714,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,855,2026-04-14 12:00:00,long,0.53077,68.04,60.0,615.55,2.661429,high_low_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,856,2026-04-14 13:00:00,long,0.54233,93.79,60.0,622.24,2.887143,high_low_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,857,2026-04-14 14:00:00,long,0.54608,92.26,60.0,619.11,2.931429,high_low_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,858,2026-04-14 15:00:00,long,0.56652,83.36,60.0,623.45,3.191429,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,859,2026-04-14 16:00:00,long,0.56526,75.83,60.0,618.96,3.512857,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,860,2026-04-14 17:00:00,long,0.5568,90.12,60.0,617.04,3.721429,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,861,2026-04-14 18:00:00,long,0.53704,74.7,60.0,613.92,3.988571,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,862,2026-04-14 19:00:00,long,0.56333,73.06,60.0,613.95,4.022143,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,863,2026-04-14 20:00:00,long,0.5682,81.35,60.0,613.69,3.985714,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,864,2026-04-14 21:00:00,long,0.60568,85.33,60.0,615.79,4.004286,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,865,2026-04-14 22:00:00,long,0.57376,82.23,60.0,614.14,3.878571,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,866,2026-04-14 23:00:00,long,0.56271,82.37,60.0,613.75,3.84,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,867,2026-04-15 00:00:00,long,0.59453,56.96,60.0,616.85,3.922857,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,868,2026-04-15 01:00:00,long,0.58542,62.38,60.0,619.45,4.042143,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_up',-1,0.0,0.0,
BNB/USDT,869,2026-04-15 02:00:00,long,0.56747,87.52,60.0,616.05,4.247143,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,870,2026-04-15 03:00:00,long,0.58035,74.09,60.0,616.14,3.849286,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,871,2026-04-15 04:00:00,long,0.57235,62.39,60.0,615.33,3.740714,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,872,2026-04-15 05:00:00,long,0.54685,61.01,60.0,613.42,3.483571,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,873,2026-04-15 06:00:00,long,0.57314,63.44,60.0,614.09,3.147143,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,874,2026-04-15 07:00:00,long,0.51844,63.17,60.0,611.54,3.097857,high_low_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_flat' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,875,2026-04-15 08:00:00,long,0.5877,69.67,60.0,614.41,3.030714,high_low_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_flat' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,876,2026-04-15 09:00:00,long,0.60574,68.64,60.0,615.55,2.939286,med_low_flat,True,True,False,False,True,0.0,0.010938720363676133,63.63559077574334,0.0,0.001853,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00185 <= floor=0.00600  meta_conf=0.6057,-1,0.0,0.0,
BNB/USDT,877,2026-04-15 10:00:00,long,0.60261,62.78,60.0,617.01,3.024286,high_low_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_flat' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,878,2026-04-15 11:00:00,long,0.5915,64.99,60.0,619.7,3.102143,high_low_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_flat' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,879,2026-04-15 12:00:00,long,0.59371,68.3,60.0,618.06,3.052857,high_low_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_flat' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,880,2026-04-15 13:00:00,long,0.58416,65.96,60.0,618.97,3.145714,med_low_flat,True,True,False,True,True,0.0,0.5893429496559964,58.51315926394712,0.0,0.001736,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00174 <= floor=0.00600  meta_conf=0.5842,-1,0.0,0.0,
BNB/USDT,881,2026-04-15 14:00:00,long,0.6051,66.01,60.0,618.49,3.154286,med_low_flat,True,True,False,True,True,0.0,0.47951762073717724,57.89927408043366,0.0,0.002237,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00224 <= floor=0.00600  meta_conf=0.6051,-1,0.0,0.0,
BNB/USDT,882,2026-04-15 15:00:00,long,0.58561,65.85,60.0,619.04,3.135,med_low_flat,True,True,False,True,True,0.0,0.4645740833800119,57.16167328938896,0.0,0.001749,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00175 <= floor=0.00600  meta_conf=0.5856,-1,0.0,0.0,
BNB/USDT,883,2026-04-15 16:00:00,long,0.55562,55.26,60.0,620.72,3.028571,med_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=55.3 < thr=60.0,-1,0.0,0.0,
BNB/USDT,884,2026-04-15 17:00:00,long,0.56616,51.81,60.0,621.44,3.053571,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=51.8 < thr=60.0,-1,0.0,0.0,
BNB/USDT,885,2026-04-15 18:00:00,long,0.55387,49.49,60.0,622.38,2.977857,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=49.5 < thr=60.0,-1,0.0,0.0,
BNB/USDT,886,2026-04-15 19:00:00,long,0.55381,47.01,60.0,625.38,3.121429,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=47.0 < thr=60.0,-1,0.0,0.0,
BNB/USDT,887,2026-04-15 20:00:00,long,0.57645,40.76,60.0,623.5,3.197143,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,888,2026-04-15 21:00:00,long,0.55015,56.43,60.0,623.28,3.040714,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=56.4 < thr=60.0,-1,0.0,0.0,
BNB/USDT,889,2026-04-15 22:00:00,long,0.55569,65.24,60.0,624.28,3.010714,med_low_up,True,False,False,True,False,0.0,0.5658817253314881,42.77774226471428,0.0,0.000826,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00083 <= floor=0.00600  meta_conf=0.5557,-1,0.0,0.0,
BNB/USDT,890,2026-04-15 23:00:00,long,0.55491,69.45,60.0,622.59,3.066429,med_low_up,True,False,False,True,False,0.0,0.45116150163804714,47.98843789602874,0.0,0.000911,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00091 <= floor=0.00600  meta_conf=0.5549,-1,0.0,0.0,
BNB/USDT,891,2026-04-16 00:00:00,long,0.59702,74.48,60.0,623.24,3.052857,med_low_up,True,False,False,True,False,0.0,0.5013114868663157,49.638430599679396,0.0,0.001812,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00181 <= floor=0.00600  meta_conf=0.5970,-1,0.0,0.0,
BNB/USDT,892,2026-04-16 01:00:00,long,0.58919,66.86,60.0,622.37,2.963571,med_low_flat,True,True,False,True,False,0.0,0.3105240153655715,49.51651750030689,0.0,0.001482,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00148 <= floor=0.00600  meta_conf=0.5892,-1,0.0,0.0,
BNB/USDT,893,2026-04-16 02:00:00,long,0.57694,70.77,60.0,624.2,3.072143,med_low_up,True,False,False,True,False,0.0,0.4879757713217463,49.53350830165379,0.0,0.001395,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00140 <= floor=0.00600  meta_conf=0.5769,-1,0.0,0.0,
BNB/USDT,894,2026-04-16 03:00:00,long,0.57691,73.74,60.0,624.25,3.006429,med_low_up,True,False,False,True,False,0.0,0.49649478364655225,49.4106254299227,0.0,0.001279,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00128 <= floor=0.00600  meta_conf=0.5769,-1,0.0,0.0,
BNB/USDT,895,2026-04-16 04:00:00,long,0.58444,70.93,60.0,623.36,2.965714,med_low_up,True,False,False,True,False,0.0,0.36536400366410465,49.243623406765344,0.0,0.001376,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00138 <= floor=0.00600  meta_conf=0.5844,-1,0.0,0.0,
BNB/USDT,896,2026-04-16 05:00:00,long,0.56264,73.54,60.0,625.09,2.888571,med_low_up,True,False,False,True,False,0.0,0.5638894346303228,58.47745962141607,0.0,0.000768,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00077 <= floor=0.00600  meta_conf=0.5626,-1,0.0,0.0,
BNB/USDT,897,2026-04-16 06:00:00,long,0.57002,68.77,60.0,624.8,2.830714,med_low_up,True,False,False,True,False,0.0,0.4288161752482428,64.55459800888359,0.0,0.000826,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00083 <= floor=0.00600  meta_conf=0.5700,-1,0.0,0.0,
BNB/USDT,898,2026-04-16 07:00:00,long,0.57429,71.22,60.0,622.69,2.950714,med_low_up,True,False,False,True,False,0.0,0.2655549971951983,66.64259259314372,0.0,0.001138,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00114 <= floor=0.00600  meta_conf=0.5743,-1,0.0,0.0,
BNB/USDT,899,2026-04-16 08:00:00,long,0.56627,71.01,60.0,622.51,2.970714,med_low_up,True,False,False,True,False,0.0,0.09698825235827753,66.63616994860328,0.0,0.001002,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00100 <= floor=0.00600  meta_conf=0.5663,-1,0.0,0.0,
BNB/USDT,900,2026-04-16 09:00:00,long,0.55259,78.57,60.0,622.75,2.739286,med_low_up,True,False,False,True,True,0.0,0.029260998416867936,70.95026592186191,0.0,0.00034,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00034 <= floor=0.00600  meta_conf=0.5526,-1,0.0,0.0,
BNB/USDT,901,2026-04-16 10:00:00,long,0.56703,95.39,60.0,619.72,2.796429,med_low_flat,True,True,False,True,True,0.0,-0.28596584123875796,63.99238511733099,0.0,0.000745,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00075 <= floor=0.00600  meta_conf=0.5670,-1,0.0,0.0,
BNB/USDT,902,2026-04-16 11:00:00,long,0.55217,71.33,60.0,620.95,2.841429,low_low_flat,True,True,False,True,True,0.0,-0.14236090194620912,62.34989624562561,0.0,0.000506,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00051 <= floor=0.00600  meta_conf=0.5522,-1,0.0,0.0,
BNB/USDT,903,2026-04-16 12:00:00,long,0.56024,74.01,60.0,621.58,2.656429,low_low_flat,True,True,False,True,True,0.0,-0.1352864090771385,65.20672086961787,0.0,0.000364,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00036 <= floor=0.00600  meta_conf=0.5602,-1,0.0,0.0,
BNB/USDT,904,2026-04-16 13:00:00,long,0.5419,100.0,60.0,617.63,3.101429,low_low_flat,True,True,False,False,True,0.0,-0.5608080584346984,48.783715215478466,-1.0,0.000713,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00071 <= floor=0.00600  meta_conf=0.5419,-1,0.0,0.0,
BNB/USDT,905,2026-04-16 14:00:00,long,0.59736,96.99,60.0,619.35,3.275,med_med_flat,True,False,False,True,True,0.0,-0.3044955875385764,48.9892840161816,0.0,0.002282,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00228 <= floor=0.00600  meta_conf=0.5974,-1,0.0,0.0,
BNB/USDT,906,2026-04-16 15:00:00,long,0.67227,94.41,60.0,624.89,3.656429,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,907,2026-04-16 16:00:00,long,0.63749,92.97,60.0,625.52,3.659286,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,908,2026-04-16 17:00:00,long,0.64895,75.78,60.0,627.44,3.822857,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
BNB/USDT,909,2026-04-16 18:00:00,long,0.67365,100.0,60.0,635.85,4.392143,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
