symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
SOL/USDT,74,2026-03-12 23:00:00,short,0.63089,69.08,60.0,86.84,1.073571,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,75,2026-03-13 00:00:00,short,0.59954,86.38,60.0,89.78,1.318571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,76,2026-03-13 01:00:00,short,0.5827,69.93,60.0,90.45,1.352143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,77,2026-03-13 02:00:00,short,0.6104,59.42,60.0,89.09,1.402143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,78,2026-03-13 03:00:00,short,0.61489,56.23,60.0,89.69,1.383571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,79,2026-03-13 04:00:00,short,0.61491,54.7,60.0,89.35,1.247143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,80,2026-03-13 05:00:00,short,0.61342,56.4,60.0,89.09,1.153571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,81,2026-03-13 06:00:00,short,0.61369,56.79,60.0,88.4,1.129286,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,82,2026-03-13 07:00:00,short,0.61002,56.87,60.0,88.68,1.140714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,83,2026-03-13 08:00:00,short,0.61369,56.97,60.0,89.16,1.165,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,84,2026-03-13 09:00:00,short,0.61006,74.66,60.0,89.5,1.136429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,85,2026-03-13 10:00:00,short,0.59712,87.74,60.0,90.19,1.158571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,86,2026-03-13 11:00:00,short,0.59452,84.66,60.0,90.33,1.157143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,87,2026-03-13 12:00:00,short,0.59457,87.96,60.0,91.0,1.2,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,88,2026-03-13 13:00:00,short,0.59819,92.25,60.0,91.87,1.231429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,89,2026-03-13 14:00:00,short,0.59538,97.85,60.0,90.69,1.095,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,90,2026-03-13 15:00:00,short,0.61757,83.43,60.0,89.49,1.164286,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,91,2026-03-13 16:00:00,short,0.61751,79.21,60.0,89.61,1.125714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,92,2026-03-13 17:00:00,short,0.62871,83.64,60.0,88.87,1.16,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,93,2026-03-13 18:00:00,short,0.63612,82.46,60.0,88.82,1.175714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,94,2026-03-13 19:00:00,short,0.63323,81.33,60.0,88.92,1.18,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,95,2026-03-13 20:00:00,short,0.62498,82.54,60.0,88.91,1.152857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,96,2026-03-13 21:00:00,short,0.62395,82.94,60.0,88.56,1.152857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,97,2026-03-13 22:00:00,short,0.60699,87.46,60.0,88.01,1.122857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,98,2026-03-13 23:00:00,short,0.61067,82.71,60.0,88.18,1.094286,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,99,2026-03-14 00:00:00,short,0.57159,73.19,60.0,87.94,1.072857,high_high_down,False,True,False,False,True,0.0,-0.5495529339530616,42.42647824783001,0.0,0.016492,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,100,2026-03-14 01:00:00,short,0.57921,53.35,60.0,88.23,1.080714,high_high_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=53.3 < thr=60.0,-1,0.0,0.0,
SOL/USDT,101,2026-03-14 02:00:00,short,0.5941,41.84,60.0,88.23,1.015,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,102,2026-03-14 03:00:00,short,0.58747,40.92,60.0,88.4,0.943571,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_flat',-1,0.0,0.0,
SOL/USDT,103,2026-03-14 04:00:00,short,0.58335,42.26,60.0,88.25,0.799286,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_flat',-1,0.0,0.0,
SOL/USDT,104,2026-03-14 05:00:00,short,0.57211,41.73,60.0,88.08,0.697857,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_flat',-1,0.0,0.0,
SOL/USDT,105,2026-03-14 06:00:00,short,0.60581,66.97,60.0,87.25,0.702143,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_flat',-1,0.0,0.0,
SOL/USDT,106,2026-03-14 07:00:00,short,0.59871,62.56,60.0,87.33,0.609286,high_low_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_flat' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,107,2026-03-14 08:00:00,short,0.61253,64.64,60.0,87.15,0.587857,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,108,2026-03-14 09:00:00,short,0.6097,65.49,60.0,86.85,0.587857,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,109,2026-03-14 10:00:00,short,0.61821,64.52,60.0,86.65,0.577143,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,110,2026-03-14 11:00:00,short,0.62105,63.32,60.0,86.96,0.545,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,111,2026-03-14 12:00:00,short,0.62568,72.91,60.0,87.11,0.501429,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,112,2026-03-14 13:00:00,short,0.61776,69.37,60.0,87.11,0.492143,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,113,2026-03-14 14:00:00,short,0.62276,77.4,60.0,86.72,0.496429,low_low_down,False,True,False,False,True,0.0,-0.5893902992847008,55.96767664744015,0.0,0.007681,0.006,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,114,2026-03-14 15:00:00,short,0.63222,61.46,60.0,86.72,0.475,low_low_down,False,True,False,False,True,0.0,-0.5295711907511378,53.50755327531837,0.0,0.007542,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,115,2026-03-14 16:00:00,short,0.64313,69.35,60.0,87.07,0.488571,low_low_down,False,True,False,False,True,0.0,-0.3989422713544889,51.23150858931537,0.0,0.008255,0.006,0.75,0.5,32.317073032792734,0.9591396628479455,0.2479042390473144,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.2479>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,116,2026-03-14 17:00:00,short,0.64447,58.84,60.0,86.9,0.478571,low_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=58.8 < thr=60.0,-1,0.0,0.0,
SOL/USDT,117,2026-03-14 18:00:00,short,0.64537,67.97,60.0,87.04,0.465714,low_low_down,False,True,False,False,True,0.0,-0.40304226077861055,53.049835877474955,0.0,0.007771,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,118,2026-03-14 19:00:00,short,0.65492,71.12,60.0,87.0,0.442857,low_low_down,False,True,False,False,True,0.0,-0.47195141575716376,58.52392815413239,0.0,0.007541,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,119,2026-03-14 20:00:00,short,0.63689,68.2,60.0,87.08,0.380714,low_low_down,False,True,False,False,True,0.0,-0.2823270264007456,72.93854960960499,0.0,0.005356,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00536 <= floor=0.00600  meta_conf=0.6369,-1,0.0,0.0,
