symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
ETH/USDT,16,2026-03-10 13:00:00,long,0.51095,85.87,60.0,2033.63,21.628571,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,17,2026-03-10 14:00:00,short,0.52722,100.0,60.0,2075.19,24.494286,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,18,2026-03-10 15:00:00,short,0.52466,90.56,60.0,2079.35,25.047143,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,19,2026-03-10 16:00:00,short,0.56867,83.45,60.0,2080.72,23.515714,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,20,2026-03-10 17:00:00,short,0.56422,85.44,60.0,2071.67,23.630714,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,21,2026-03-10 18:00:00,short,0.56204,84.62,60.0,2039.68,24.805,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,22,2026-03-10 19:00:00,short,0.56647,79.13,60.0,2037.02,24.997857,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,23,2026-03-10 20:00:00,short,0.58205,76.19,60.0,2042.56,24.92,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,24,2026-03-10 21:00:00,short,0.50994,78.16,60.0,2029.2,25.685,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,25,2026-03-10 22:00:00,short,0.51492,79.04,60.0,2027.64,25.126429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,26,2026-03-10 23:00:00,short,0.58745,78.57,60.0,2036.51,24.517143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,27,2026-03-11 00:00:00,short,0.56508,79.67,60.0,2037.68,24.462857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,28,2026-03-11 01:00:00,short,0.57162,70.05,60.0,2036.1,24.16,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,29,2026-03-11 02:00:00,short,0.55993,72.83,60.0,2026.71,24.561429,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,30,2026-03-11 03:00:00,short,0.56505,71.91,60.0,2021.17,22.775,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,31,2026-03-11 04:00:00,short,0.54076,68.48,60.0,2039.08,19.312143,med_med_flat,False,True,False,False,True,0.0,-0.17122772936076916,59.50641230855461,0.0,0.001304,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00130 <= floor=0.00600  meta_conf=0.5408,-1,0.0,0.0,
ETH/USDT,32,2026-03-11 05:00:00,short,0.55464,62.85,60.0,2014.63,19.570714,med_med_flat,False,True,False,False,True,0.0,-0.49464218134170634,55.46641235222657,0.0,0.001805,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00180 <= floor=0.00600  meta_conf=0.5546,-1,0.0,0.0,
ETH/USDT,33,2026-03-11 06:00:00,short,0.56767,70.91,60.0,2024.3,19.089286,med_med_flat,False,True,False,False,True,0.0,-0.33200346892371685,56.46732504101537,0.0,0.001966,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00197 <= floor=0.00600  meta_conf=0.5677,-1,0.0,0.0,
ETH/USDT,34,2026-03-11 07:00:00,short,0.5464,62.56,60.0,2012.54,18.494286,med_med_down,False,True,False,False,True,0.0,-0.5536392933286564,60.134493606750006,0.0,0.001287,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00129 <= floor=0.00600  meta_conf=0.5464,-1,0.0,0.0,
ETH/USDT,35,2026-03-11 08:00:00,short,0.54468,71.65,60.0,2023.76,16.983571,med_med_down,False,True,False,False,True,0.0,-0.2871618979240896,77.09185259055093,0.0,0.000789,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00079 <= floor=0.00600  meta_conf=0.5447,-1,0.0,0.0,
ETH/USDT,36,2026-03-11 09:00:00,short,0.52409,69.43,60.0,2017.87,16.679286,med_med_down,False,True,False,False,True,0.0,-0.38216689810673404,76.07661124706766,0.0,0.000257,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00026 <= floor=0.00600  meta_conf=0.5241,-1,0.0,0.0,
ETH/USDT,37,2026-03-11 10:00:00,short,0.53655,67.25,60.0,2028.68,16.826429,med_med_down,False,True,False,False,True,0.0,-0.14360325342674385,75.06201551447671,0.0,0.000551,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00055 <= floor=0.00600  meta_conf=0.5366,-1,0.0,0.0,
ETH/USDT,38,2026-03-11 11:00:00,short,0.51799,70.69,60.0,2017.8,15.956429,med_med_down,False,True,False,False,True,0.0,-0.41782144639940216,80.43133360903997,0.0,-5.7e-05,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=-0.00006 <= floor=0.00600  meta_conf=0.5180,-1,0.0,0.0,
ETH/USDT,39,2026-03-11 12:00:00,long,0.50077,90.42,60.0,2023.09,16.742857,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_flat',-1,0.0,0.0,
ETH/USDT,40,2026-03-11 13:00:00,short,0.523,96.43,60.0,2050.72,20.402857,med_med_up,False,True,False,False,False,0.0,0.3239359625379488,49.12598009433032,0.0,0.001095,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00110 <= floor=0.00600  meta_conf=0.5230,-1,0.0,0.0,
ETH/USDT,41,2026-03-11 14:00:00,short,0.55573,100.0,60.0,2062.68,21.957143,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,42,2026-03-11 15:00:00,short,0.56448,80.56,60.0,2049.73,23.602857,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,43,2026-03-11 16:00:00,short,0.58399,87.28,60.0,2067.01,24.004286,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,44,2026-03-11 17:00:00,short,0.57893,90.6,60.0,2068.15,25.195,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,45,2026-03-11 18:00:00,short,0.58698,85.76,60.0,2076.51,24.647857,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,46,2026-03-11 19:00:00,short,0.58353,85.55,60.0,2076.06,23.162143,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,47,2026-03-11 20:00:00,short,0.64121,84.8,60.0,2068.4,23.097857,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,48,2026-03-11 21:00:00,short,0.64707,83.27,60.0,2073.07,22.594286,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,49,2026-03-11 22:00:00,short,0.64881,87.12,60.0,2061.76,23.259286,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,50,2026-03-11 23:00:00,short,0.63194,76.74,60.0,2051.97,23.752143,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,51,2026-03-12 00:00:00,short,0.57077,82.13,60.0,2055.78,23.475714,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,52,2026-03-12 01:00:00,short,0.60883,77.5,60.0,2046.24,23.122857,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,53,2026-03-12 02:00:00,short,0.54323,73.0,60.0,2024.67,23.363571,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,54,2026-03-12 03:00:00,short,0.53729,71.77,60.0,2023.38,20.256429,med_med_flat,False,True,False,False,True,0.0,-0.29316621296477857,59.33844161177175,0.0,0.001513,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00151 <= floor=0.00600  meta_conf=0.5373,-1,0.0,0.0,
ETH/USDT,55,2026-03-12 04:00:00,short,0.54078,71.22,60.0,2023.09,18.385,med_med_flat,False,True,False,False,True,0.0,-0.5298759512461617,58.920289288016086,0.0,0.00109,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00109 <= floor=0.00600  meta_conf=0.5408,-1,0.0,0.0,
ETH/USDT,56,2026-03-12 05:00:00,short,0.54017,69.42,60.0,2026.85,16.495714,med_med_flat,False,True,False,False,True,0.0,-0.2586564625959726,58.074352394362755,0.0,0.000545,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00055 <= floor=0.00600  meta_conf=0.5402,-1,0.0,0.0,
ETH/USDT,57,2026-03-12 06:00:00,short,0.55672,57.8,60.0,2030.38,15.152143,med_med_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=57.8 < thr=60.0,-1,0.0,0.0,
ETH/USDT,58,2026-03-12 07:00:00,short,0.5713,80.17,60.0,2040.7,14.345714,med_med_up,False,True,False,False,False,0.0,-0.10070993389315579,56.21529612670399,0.0,0.000517,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00052 <= floor=0.00600  meta_conf=0.5713,-1,0.0,0.0,
ETH/USDT,59,2026-03-12 08:00:00,short,0.59077,79.77,60.0,2047.8,14.252143,med_med_up,False,True,False,False,False,0.0,-0.03990717552154325,54.85640527362084,0.0,0.000838,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00084 <= floor=0.00600  meta_conf=0.5908,-1,0.0,0.0,
ETH/USDT,60,2026-03-12 09:00:00,short,0.54609,88.15,60.0,2055.65,15.523571,med_med_up,False,True,False,True,False,0.0,0.08892814006526653,53.825912450297714,0.0,0.000338,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00034 <= floor=0.00600  meta_conf=0.5461,-1,0.0,0.0,
ETH/USDT,61,2026-03-12 10:00:00,short,0.54068,88.42,60.0,2069.86,16.372857,med_med_up,False,True,False,True,False,0.0,0.4053437788991287,52.89487229043622,0.0,0.000428,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00043 <= floor=0.00600  meta_conf=0.5407,-1,0.0,0.0,
ETH/USDT,62,2026-03-12 11:00:00,short,0.54769,87.69,60.0,2062.83,16.87,med_med_up,False,True,False,True,False,0.0,0.2849476848122703,52.08394360788299,0.0,0.000733,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00073 <= floor=0.00600  meta_conf=0.5477,-1,0.0,0.0,
ETH/USDT,63,2026-03-12 12:00:00,short,0.54454,62.75,60.0,2065.37,15.992857,med_med_up,False,True,False,True,False,0.0,0.41136627284933586,55.77464216144453,0.0,0.000416,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00042 <= floor=0.00600  meta_conf=0.5445,-1,0.0,0.0,
ETH/USDT,64,2026-03-12 13:00:00,long,0.5043,73.0,60.0,2065.35,16.619286,med_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False  regime='med_med_up',-1,0.0,0.0,
ETH/USDT,65,2026-03-12 14:00:00,short,0.50976,69.76,60.0,2045.35,19.977857,med_med_flat,False,True,False,False,True,0.0,-0.05621552357656815,43.92396622433124,0.0,0.000653,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00065 <= floor=0.00600  meta_conf=0.5098,-1,0.0,0.0,
ETH/USDT,66,2026-03-12 15:00:00,short,0.51135,70.84,60.0,2072.33,22.103571,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,67,2026-03-12 16:00:00,short,0.5149,89.1,60.0,2069.63,21.796429,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,68,2026-03-12 17:00:00,short,0.52588,75.72,60.0,2058.4,21.97,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,69,2026-03-12 18:00:00,short,0.51774,80.03,60.0,2048.78,22.46,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,70,2026-03-12 19:00:00,short,0.55441,84.67,60.0,2069.59,23.825,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,71,2026-03-12 20:00:00,short,0.56081,73.09,60.0,2062.57,24.275,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,72,2026-03-12 21:00:00,short,0.51846,77.63,60.0,2062.61,23.94,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,73,2026-03-12 22:00:00,short,0.55076,92.33,60.0,2065.3,23.824286,med_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,74,2026-03-12 23:00:00,short,0.56239,100.0,60.0,2073.52,23.945,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,75,2026-03-13 00:00:00,short,0.57828,100.0,60.0,2119.19,27.922857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,76,2026-03-13 01:00:00,short,0.61015,84.74,60.0,2124.76,27.94,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,77,2026-03-13 02:00:00,short,0.5932,74.94,60.0,2105.81,28.756429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,78,2026-03-13 03:00:00,short,0.60986,83.86,60.0,2118.85,28.243571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,79,2026-03-13 04:00:00,short,0.58889,72.47,60.0,2111.68,24.902143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,80,2026-03-13 05:00:00,short,0.5726,72.5,60.0,2110.47,22.67,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,81,2026-03-13 06:00:00,short,0.55087,76.27,60.0,2095.94,22.758571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,82,2026-03-13 07:00:00,short,0.59004,74.47,60.0,2099.38,22.201429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,83,2026-03-13 08:00:00,short,0.58944,76.07,60.0,2100.05,22.932143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,84,2026-03-13 09:00:00,short,0.60128,75.49,60.0,2113.55,22.418571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,85,2026-03-13 10:00:00,short,0.58584,85.18,60.0,2126.87,22.919286,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,86,2026-03-13 11:00:00,short,0.55718,83.04,60.0,2121.02,22.912857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,87,2026-03-13 12:00:00,short,0.57888,88.39,60.0,2146.63,24.348571,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,88,2026-03-13 13:00:00,short,0.56638,100.0,60.0,2185.52,26.461429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,89,2026-03-13 14:00:00,short,0.57094,95.13,60.0,2151.14,25.372857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,90,2026-03-13 15:00:00,short,0.56581,84.45,60.0,2128.01,26.952143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,91,2026-03-13 16:00:00,short,0.56902,79.12,60.0,2133.91,27.471429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,92,2026-03-13 17:00:00,short,0.58788,83.96,60.0,2102.75,29.587857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,93,2026-03-13 18:00:00,short,0.60368,83.07,60.0,2100.93,30.116429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,94,2026-03-13 19:00:00,short,0.56733,79.89,60.0,2102.48,29.980714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,95,2026-03-13 20:00:00,short,0.53669,78.64,60.0,2111.37,29.255714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,96,2026-03-13 21:00:00,short,0.56607,81.48,60.0,2103.07,29.475,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,97,2026-03-13 22:00:00,short,0.56705,87.81,60.0,2088.97,29.522857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,98,2026-03-13 23:00:00,short,0.58481,72.57,60.0,2092.22,28.627857,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
ETH/USDT,99,2026-03-14 00:00:00,short,0.56039,74.53,60.0,2085.32,28.050714,high_high_down,False,True,False,False,True,0.0,-0.5487365031720051,41.29329818687208,0.0,0.004246,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00425 <= floor=0.00600  meta_conf=0.5604,-1,0.0,0.0,
ETH/USDT,100,2026-03-14 01:00:00,short,0.54947,71.64,60.0,2092.55,28.211429,high_high_down,False,True,False,False,True,0.0,-0.3488171511814566,41.80707907249449,0.0,0.003867,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_EV,ev=0.00387 <= floor=0.00600  meta_conf=0.5495,-1,0.0,0.0,
ETH/USDT,101,2026-03-14 02:00:00,short,0.54478,71.59,60.0,2092.39,26.359286,high_high_flat,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_flat' skipped=True reg_empty=False,-1,0.0,0.0,
