symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
BNB/USDT,68,2026-03-12 18:00:00,long,0.53802,65.59,30.0,647.95,4.522857,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
BNB/USDT,69,2026-03-12 19:00:00,long,0.54049,60.63,30.0,651.03,4.741429,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
BNB/USDT,70,2026-03-12 20:00:00,long,0.56032,55.5,30.0,649.62,4.785714,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
BNB/USDT,71,2026-03-12 21:00:00,long,0.54215,47.39,30.0,651.86,4.76,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
BNB/USDT,72,2026-03-12 22:00:00,long,0.53765,56.71,30.0,651.26,4.691429,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
BNB/USDT,73,2026-03-12 23:00:00,long,0.53884,51.67,30.0,651.72,4.578571,low_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_flat',-1,0.0,0.0,
BNB/USDT,74,2026-03-13 00:00:00,long,0.63762,79.58,0.0,658.7,5.311429,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,75,2026-03-13 01:00:00,long,0.63621,58.96,0.0,661.9,5.388571,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,76,2026-03-13 02:00:00,long,0.61609,57.81,0.0,659.43,5.173571,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,77,2026-03-13 03:00:00,long,0.60865,58.04,0.0,661.58,5.106429,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,78,2026-03-13 04:00:00,long,0.58215,43.94,30.0,660.67,4.539286,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_up',-1,0.0,0.0,
BNB/USDT,79,2026-03-13 05:00:00,long,0.5895,74.53,30.0,660.68,4.183571,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_up',-1,0.0,0.0,
BNB/USDT,80,2026-03-13 06:00:00,long,0.58899,79.66,30.0,660.84,4.063571,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_up',-1,0.0,0.0,
BNB/USDT,81,2026-03-13 07:00:00,long,0.58904,71.18,30.0,661.29,4.165714,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_up',-1,0.0,0.0,
BNB/USDT,82,2026-03-13 08:00:00,long,0.59619,74.83,30.0,665.9,4.428571,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_up',-1,0.0,0.0,
BNB/USDT,83,2026-03-13 09:00:00,long,0.60604,72.58,30.0,667.02,4.330714,med_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_med_up',-1,0.0,0.0,
BNB/USDT,84,2026-03-13 10:00:00,long,0.59781,85.72,60.0,666.98,4.338571,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_up',-1,0.0,0.0,
BNB/USDT,85,2026-03-13 11:00:00,long,0.58027,63.63,60.0,666.64,4.31,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_up',-1,0.0,0.0,
BNB/USDT,86,2026-03-13 12:00:00,long,0.57896,71.18,60.0,671.21,4.658571,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_up',-1,0.0,0.0,
BNB/USDT,87,2026-03-13 13:00:00,long,0.62964,87.66,60.0,674.54,4.993571,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_up',-1,0.0,0.0,
BNB/USDT,88,2026-03-13 14:00:00,long,0.5941,100.0,60.0,667.98,4.807857,high_med_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_up',-1,0.0,0.0,
BNB/USDT,89,2026-03-13 15:00:00,long,0.64776,100.0,50.0,662.21,5.267857,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,90,2026-03-13 16:00:00,long,0.65106,89.7,50.0,661.84,5.412143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,91,2026-03-13 17:00:00,long,0.54451,91.35,50.0,655.86,5.830714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,92,2026-03-13 18:00:00,long,0.59311,97.2,50.0,656.83,5.964286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,93,2026-03-13 19:00:00,long,0.58398,71.11,50.0,657.25,5.912143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,94,2026-03-13 20:00:00,long,0.59343,81.94,50.0,657.34,5.879286,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,95,2026-03-13 21:00:00,long,0.59532,80.1,50.0,656.86,5.742857,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,96,2026-03-13 22:00:00,long,0.59748,80.72,50.0,655.53,5.496429,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,97,2026-03-13 23:00:00,long,0.6048,81.31,50.0,655.73,5.35,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,98,2026-03-14 00:00:00,long,0.56776,79.29,50.0,653.08,5.426429,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,99,2026-03-14 01:00:00,long,0.60805,82.41,50.0,656.43,5.537857,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,100,2026-03-14 02:00:00,long,0.64496,61.53,50.0,655.48,5.150714,high_high_flat,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_flat',-1,0.0,0.0,
BNB/USDT,101,2026-03-14 03:00:00,long,0.6079,62.63,50.0,656.89,4.695,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,102,2026-03-14 04:00:00,long,0.56085,80.48,50.0,655.49,4.122857,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,103,2026-03-14 05:00:00,long,0.55146,80.57,50.0,655.62,3.52,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_flat',-1,0.0,0.0,
BNB/USDT,104,2026-03-14 06:00:00,long,0.52898,79.53,50.0,653.32,3.467143,high_med_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_med_down',-1,0.0,0.0,
BNB/USDT,105,2026-03-14 07:00:00,long,0.51977,78.1,0.0,652.19,2.908571,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,106,2026-03-14 08:00:00,long,0.53227,79.04,0.0,652.05,2.747143,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,107,2026-03-14 09:00:00,long,0.53468,78.65,0.0,651.22,2.801429,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,108,2026-03-14 10:00:00,long,0.53951,78.33,0.0,651.02,2.722857,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,109,2026-03-14 11:00:00,long,0.53526,80.95,0.0,653.52,2.752857,high_low_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_down' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,110,2026-03-14 12:00:00,long,0.52595,79.98,50.0,653.4,2.621429,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_low_down',-1,0.0,0.0,
BNB/USDT,111,2026-03-14 13:00:00,long,0.52251,84.81,50.0,654.06,2.609286,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_low_down',-1,0.0,0.0,
BNB/USDT,112,2026-03-14 14:00:00,long,0.51657,82.84,50.0,652.34,2.565,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='med_low_down',-1,0.0,0.0,
BNB/USDT,113,2026-03-14 15:00:00,short,0.50365,61.78,30.0,653.4,2.410714,med_low_down,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=61.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BNB/USDT,114,2026-03-14 16:00:00,short,0.50584,63.45,30.0,654.11,2.447143,low_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False regime='low_low_down',-1,0.0,0.0,
BNB/USDT,115,2026-03-14 17:00:00,short,0.50339,62.85,30.0,653.1,2.416429,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=62.8 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BNB/USDT,116,2026-03-14 18:00:00,short,0.50383,72.59,30.0,653.33,2.300714,low_low_flat,True,True,False,True,True,0.0,-0.23042983927299202,66.44806825210115,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,117,2026-03-14 19:00:00,short,0.50526,70.48,30.0,653.7,2.248571,low_low_flat,True,True,False,True,True,0.0,-0.17119091510079604,72.24893898864804,0.0,0.0,0.0,0.75,0.5,42.60400611737637,0.7895028462232773,-0.06230551655529992,-1,0.00344,TRADE,edge=70.5 meta_conf=0.5053,121,657.072857,-3.3729,LOSS
BNB/USDT,122,2026-03-15 00:00:00,long,0.51667,76.75,82.0,655.91,1.987143,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=76.8 < thr=82.0,-1,0.0,0.0,
BNB/USDT,123,2026-03-15 01:00:00,long,0.51724,76.37,82.0,655.41,1.893571,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=76.4 < thr=82.0,-1,0.0,0.0,
BNB/USDT,124,2026-03-15 02:00:00,long,0.52832,87.59,82.0,659.41,2.115,low_low_flat,True,True,False,True,True,0.0,0.7108831215381723,47.77130045546639,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.00<0.6 OR rev(bullish)=0.00<0.5,-1,0.0,0.0,
BNB/USDT,125,2026-03-15 03:00:00,long,0.53128,84.48,82.0,658.89,2.231429,low_low_flat,True,True,False,True,True,0.0,0.5824826113992246,44.82219724749013,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.25<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,126,2026-03-15 04:00:00,long,0.53754,74.78,82.0,659.34,2.172857,low_low_flat,True,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,edge=74.8 < thr=82.0,-1,0.0,0.0,
BNB/USDT,127,2026-03-15 05:00:00,long,0.53259,93.75,82.0,659.53,2.22,low_low_flat,True,True,False,True,True,0.0,0.6660628464916007,45.70981865196364,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bearish)=0.50<0.6 OR rev(bullish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,128,2026-03-15 06:00:00,long,0.52155,86.64,30.0,658.56,2.237143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,129,2026-03-15 07:00:00,long,0.52253,65.21,30.0,660.02,2.288571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,130,2026-03-15 08:00:00,long,0.54028,71.29,30.0,664.24,2.508571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,131,2026-03-15 09:00:00,long,0.55477,83.54,30.0,663.6,2.675,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,132,2026-03-15 10:00:00,long,0.55949,65.68,30.0,662.86,2.702143,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,133,2026-03-15 11:00:00,long,0.55398,92.73,30.0,661.64,2.797857,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,134,2026-03-15 12:00:00,long,0.54952,93.74,30.0,661.89,2.865,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,135,2026-03-15 13:00:00,short,0.50072,94.54,64.0,659.97,3.057857,low_low_up,False,True,False,True,True,0.0,0.23314854286053077,38.902726027810864,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,136,2026-03-15 14:00:00,long,0.51712,79.9,30.0,660.33,3.033571,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,137,2026-03-15 15:00:00,long,0.50238,76.89,30.0,659.69,3.035,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,138,2026-03-15 16:00:00,short,0.52404,76.31,64.0,658.96,2.841429,low_low_up,False,True,False,True,True,0.0,-0.04628843403946415,50.30872009192265,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
BNB/USDT,139,2026-03-15 17:00:00,short,0.50902,70.03,64.0,661.95,2.918571,low_low_up,False,True,False,True,True,0.0,0.3696006463311616,51.0122646409528,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_8_STABILITY,last 2 bars not all SELL,-1,0.0,0.0,
BNB/USDT,140,2026-03-15 18:00:00,short,0.51187,77.18,64.0,658.37,3.072143,low_low_up,False,True,False,True,True,0.0,-0.20010871701087288,51.913712524490506,0.0,0.0,0.0,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
BNB/USDT,141,2026-03-15 19:00:00,short,0.50802,69.07,64.0,660.49,3.075,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G3_MIN_QUALITY,edge=69.1 < MIN_QUALITY_SCORE=70.0,-1,0.0,0.0,
BNB/USDT,142,2026-03-15 20:00:00,long,0.53647,75.94,30.0,663.88,3.3,low_low_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_low_up',-1,0.0,0.0,
BNB/USDT,143,2026-03-15 21:00:00,long,0.56976,79.3,50.0,667.41,3.592857,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_up',-1,0.0,0.0,
BNB/USDT,144,2026-03-15 22:00:00,long,0.64251,99.3,50.0,676.51,4.230714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_up',-1,0.0,0.0,
BNB/USDT,145,2026-03-15 23:00:00,long,0.64666,98.15,50.0,673.77,4.478571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_up',-1,0.0,0.0,
BNB/USDT,146,2026-03-16 00:00:00,long,0.66308,79.45,50.0,671.97,4.765,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='low_med_up',-1,0.0,0.0,
BNB/USDT,147,2026-03-16 01:00:00,long,0.67162,82.53,0.0,675.96,5.019286,low_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='low_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,148,2026-03-16 02:00:00,long,0.67247,77.51,0.0,672.97,5.305,low_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='low_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,149,2026-03-16 03:00:00,long,0.65217,90.41,0.0,680.47,5.875714,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,150,2026-03-16 04:00:00,long,0.65563,88.88,0.0,683.44,6.251429,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,151,2026-03-16 05:00:00,long,0.62263,73.58,0.0,685.47,6.436429,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,152,2026-03-16 06:00:00,long,0.6249,79.62,0.0,679.41,6.695,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,153,2026-03-16 07:00:00,long,0.60831,79.75,0.0,678.13,6.660714,med_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='med_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
BNB/USDT,154,2026-03-16 08:00:00,long,0.61324,87.39,50.0,675.21,6.858571,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,155,2026-03-16 09:00:00,long,0.61051,86.82,50.0,676.52,6.905,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,156,2026-03-16 10:00:00,long,0.6106,81.08,50.0,679.08,6.787143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,157,2026-03-16 11:00:00,long,0.60322,85.26,50.0,677.2,6.557143,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,158,2026-03-16 12:00:00,long,0.6059,80.36,50.0,678.55,5.865714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
BNB/USDT,159,2026-03-16 13:00:00,long,0.59354,84.01,50.0,681.04,5.775714,high_high_up,False,True,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.buy_ok=False regime='high_high_up',-1,0.0,0.0,
